22482,8,2,Krapkowice,opolskie,437,416,17:42:00,17:43:00,2001-03-26,2001-03-26
22483,4,2,Krapkowice,opolskie,432,415,08:05:00,15:27:00,2001-06-26,2001-06-26
22484,1,2,Krapkowice,opolskie,428,404,08:05:00,09:24:00,2001-06-26,2001-06-26
22485,10,1,Krapkowice,opolskie,424,417,08:05:00,10:05:00,2001-06-26,2001-06-26
22486,7,1,Krapkowice,opolskie,429,411,08:05:00,01:12:00,2001-06-26,2001-06-27
22487,9,2,Krapkowice,opolskie,433,407,08:05:00,14:18:00,2001-06-26,2001-06-26
22488,7,2,Krapkowice,opolskie,425,411,08:05:00,01:42:00,2001-06-26,2001-06-27
22489,3,2,Krapkowice,opolskie,427,406,08:05:00,19:32:00,2001-06-26,2001-06-26
22490,0,2,Krapkowice,opolskie,423,423,08:05:00,13:24:00,2001-06-26,2001-06-26
22491,2,1,Krapkowice,opolskie,435,414,08:05:00,15:47:00,2001-06-26,2001-06-26
22492,0,0,Krapkowice,opolskie,419,414,23:53:00,01:55:00,2001-05-26,2001-05-27
22493,2,1,Krapkowice,opolskie,421,416,23:53:00,23:59:00,2001-05-26,2001-05-26
22494,8,1,Krapkowice,opolskie,424,423,23:53:00,01:59:00,2001-05-26,2001-05-27
22495,6,0,Krapkowice,opolskie,431,414,23:53:00,01:53:00,2001-05-26,2001-05-27
22496,8,1,Krapkowice,opolskie,426,423,23:53:00,01:57:00,2001-05-26,2001-05-27
22497,4,2,Krapkowice,opolskie,434,414,23:53:00,23:56:00,2001-05-26,2001-05-26
22498,10,0,Krapkowice,opolskie,421,414,23:53:00,00:56:00,2001-05-26,2001-05-27
22499,2,1,Krapkowice,opolskie,432,413,23:53:00,01:53:00,2001-05-26,2001-05-27
22500,9,0,Krapkowice,opolskie,439,408,23:53:00,23:54:00,2001-05-26,2001-05-26
22501,3,2,Krapkowice,opolskie,432,421,23:53:00,01:55:00,2001-05-26,2001-05-27
22502,4,1,Krapkowice,opolskie,421,411,00:50:00,17:55:00,2001-04-27,2001-04-27
22503,9,1,Krapkowice,opolskie,421,415,00:50:00,13:58:00,2001-04-27,2001-04-27
22504,1,0,Krapkowice,opolskie,425,417,00:50:00,04:59:00,2001-04-27,2001-04-27
22505,7,0,Krapkowice,opolskie,432,413,00:50:00,14:53:00,2001-04-27,2001-04-27
22506,5,1,Krapkowice,opolskie,433,424,00:50:00,00:59:00,2001-04-27,2001-04-28
22507,10,1,Krapkowice,opolskie,427,411,00:50:00,19:59:00,2001-04-27,2001-04-27
22508,5,2,Krapkowice,opolskie,423,421,00:50:00,18:57:00,2001-04-27,2001-04-27
22509,1,2,Krapkowice,opolskie,425,421,00:50:00,16:52:00,2001-04-27,2001-04-27
22510,6,1,Krapkowice,opolskie,434,409,00:50:00,23:53:00,2001-04-27,2001-04-27
22511,1,0,Krapkowice,opolskie,429,415,00:50:00,11:56:00,2001-04-27,2001-04-27
22512,0,2,Krapkowice,opolskie,433,413,07:19:00,00:36:00,2001-06-26,2001-06-27
22513,1,2,Krapkowice,opolskie,421,421,07:19:00,20:36:00,2001-06-26,2001-06-26
22514,0,1,Krapkowice,opolskie,438,407,07:19:00,00:50:00,2001-06-26,2001-06-27
22515,3,0,Krapkowice,opolskie,419,411,07:19:00,09:42:00,2001-06-26,2001-06-26
22516,9,0,Krapkowice,opolskie,432,416,07:19:00,09:48:00,2001-06-26,2001-06-26
22517,5,0,Krapkowice,opolskie,432,413,17:33:00,23:57:00,2001-05-26,2001-05-26
22518,8,1,Krapkowice,opolskie,434,422,17:33:00,00:33:00,2001-05-26,2001-05-27
22519,4,1,Krapkowice,opolskie,428,414,17:33:00,19:54:00,2001-05-26,2001-05-26
22520,2,2,Krapkowice,opolskie,425,405,17:33:00,22:43:00,2001-05-26,2001-05-26
22521,2,2,Krapkowice,opolskie,435,415,17:33:00,19:50:00,2001-05-26,2001-05-26
22522,5,1,Krapkowice,opolskie,422,411,00:48:00,19:59:00,2001-05-27,2001-05-27
22523,7,2,Krapkowice,opolskie,419,414,00:48:00,06:52:00,2001-05-27,2001-05-27
22524,10,2,Krapkowice,opolskie,420,423,00:48:00,00:51:00,2001-05-27,2001-05-27
22525,4,0,Krapkowice,opolskie,421,409,00:48:00,02:57:00,2001-05-27,2001-05-27
22526,8,0,Krapkowice,opolskie,437,420,06:35:00,20:45:00,2001-04-26,2001-04-26
22527,1,2,Krapkowice,opolskie,436,410,06:35:00,15:42:00,2001-04-26,2001-04-26
22528,5,1,Krapkowice,opolskie,430,410,06:35:00,10:44:00,2001-04-26,2001-04-26
22529,4,2,Krapkowice,opolskie,424,420,12:39:00,17:40:00,2001-01-27,2001-01-27
22530,8,2,Krapkowice,opolskie,424,416,12:39:00,13:50:00,2001-01-27,2001-01-27
22531,2,1,Krapkowice,opolskie,432,421,12:39:00,17:59:00,2001-01-27,2001-01-27
22532,1,1,Krapkowice,opolskie,429,411,12:39:00,23:52:00,2001-01-27,2001-01-27
22533,0,2,Krapkowice,opolskie,434,414,12:39:00,18:56:00,2001-01-27,2001-01-27
22534,9,0,Krapkowice,opolskie,436,417,12:39:00,12:58:00,2001-01-27,2001-01-27
22535,4,2,Krapkowice,opolskie,424,410,19:43:00,20:47:00,2001-04-26,2001-04-26
22536,4,1,Krapkowice,opolskie,427,412,19:43:00,21:51:00,2001-04-26,2001-04-26
22537,9,1,Krapkowice,opolskie,419,409,19:43:00,21:46:00,2001-04-26,2001-04-26
22538,4,1,Krapkowice,opolskie,431,417,19:43:00,01:54:00,2001-04-26,2001-04-27
22539,10,0,Krapkowice,opolskie,419,406,19:43:00,20:56:00,2001-04-26,2001-04-26
22540,0,1,Krapkowice,opolskie,438,408,19:43:00,23:44:00,2001-04-26,2001-04-26
22541,8,1,Krapkowice,opolskie,428,407,19:43:00,23:54:00,2001-04-26,2001-04-26
22542,10,1,Krapkowice,opolskie,435,404,19:43:00,23:58:00,2001-04-26,2001-04-26
22543,8,2,Krapkowice,opolskie,433,404,19:43:00,20:50:00,2001-04-26,2001-04-26
22544,10,1,Krapkowice,opolskie,431,408,20:55:00,20:57:00,2001-01-26,2001-01-26
22545,8,1,Krapkowice,opolskie,432,420,20:55:00,00:56:00,2001-01-26,2001-01-27
22546,6,0,Krapkowice,opolskie,421,406,20:55:00,20:58:00,2001-01-26,2001-01-26
22547,3,1,Krapkowice,opolskie,431,405,20:55:00,20:57:00,2001-01-26,2001-01-26
22548,5,2,Krapkowice,opolskie,425,419,20:55:00,00:55:00,2001-01-26,2001-01-27
22549,3,2,Krapkowice,opolskie,421,421,20:55:00,00:55:00,2001-01-26,2001-01-27
22550,7,1,Krapkowice,opolskie,425,408,20:55:00,20:56:00,2001-01-26,2001-01-26
22551,7,2,Krapkowice,opolskie,423,423,20:55:00,21:55:00,2001-01-26,2001-01-26
22552,1,0,Krapkowice,opolskie,429,407,20:55:00,00:59:00,2001-01-26,2001-01-27
22553,10,1,Krapkowice,opolskie,432,421,20:55:00,20:59:00,2001-01-26,2001-01-26
22554,10,2,Krapkowice,opolskie,439,421,12:48:00,18:58:00,2001-05-26,2001-05-26
22555,7,1,Krapkowice,opolskie,435,416,12:48:00,19:48:00,2001-05-26,2001-05-26
22556,9,2,Krapkowice,opolskie,432,420,12:48:00,23:51:00,2001-05-26,2001-05-26
22557,4,2,Krapkowice,opolskie,439,408,12:48:00,16:48:00,2001-05-26,2001-05-26
22558,7,0,Krapkowice,opolskie,420,418,12:48:00,22:53:00,2001-05-26,2001-05-26
22559,1,2,Krapkowice,opolskie,437,419,12:48:00,16:52:00,2001-05-26,2001-05-26
22560,6,2,Krapkowice,opolskie,420,416,12:48:00,17:57:00,2001-05-26,2001-05-26
22561,0,0,Krapkowice,opolskie,426,410,12:48:00,01:53:00,2001-05-26,2001-05-27
22562,6,2,Krapkowice,opolskie,426,416,12:48:00,01:58:00,2001-05-26,2001-05-27
22563,6,1,Krapkowice,opolskie,432,413,12:48:00,21:56:00,2001-05-26,2001-05-26
22564,10,1,Krapkowice,opolskie,437,421,23:41:00,01:46:00,2001-02-26,2001-02-27
22565,1,2,Krapkowice,opolskie,426,422,23:41:00,23:58:00,2001-02-26,2001-02-26
22566,4,2,Krapkowice,opolskie,423,414,23:41:00,00:58:00,2001-02-26,2001-02-27
22567,3,2,Krapkowice,opolskie,423,412,23:41:00,01:57:00,2001-02-26,2001-02-27
22568,7,0,Krapkowice,opolskie,433,417,17:54:00,23:57:00,2001-01-26,2001-01-26
22569,7,0,Krapkowice,opolskie,423,423,17:54:00,17:59:00,2001-01-26,2001-01-26
22570,0,1,Krapkowice,opolskie,420,417,18:55:00,20:56:00,2001-03-26,2001-03-26
22571,1,2,Krapkowice,opolskie,420,415,18:55:00,21:59:00,2001-03-26,2001-03-26
22572,3,2,Krapkowice,opolskie,433,411,18:55:00,01:56:00,2001-03-26,2001-03-27
22573,9,0,Krapkowice,opolskie,424,410,18:55:00,21:55:00,2001-03-26,2001-03-26
22574,8,2,Krapkowice,opolskie,435,405,18:55:00,18:59:00,2001-03-26,2001-03-26
22575,3,2,Krapkowice,opolskie,424,407,18:55:00,00:59:00,2001-03-26,2001-03-27
22576,0,2,Krapkowice,opolskie,420,422,18:55:00,20:59:00,2001-03-26,2001-03-26
22577,10,0,Krapkowice,opolskie,436,420,18:55:00,21:59:00,2001-03-26,2001-03-26
22578,2,0,Krapkowice,opolskie,439,423,23:29:00,23:31:00,2001-01-26,2001-01-26
22579,3,1,Krapkowice,opolskie,425,418,01:50:00,08:50:00,2001-03-27,2001-03-27
22580,2,0,Krapkowice,opolskie,438,404,01:50:00,17:59:00,2001-03-27,2001-03-27
22581,10,0,Krapkowice,opolskie,432,424,01:50:00,20:56:00,2001-03-27,2001-03-27
22582,7,0,Krapkowice,opolskie,420,421,01:50:00,22:53:00,2001-03-27,2001-03-27
22583,2,2,Krapkowice,opolskie,436,416,01:50:00,03:51:00,2001-03-27,2001-03-27
22584,9,1,Krapkowice,opolskie,433,419,01:50:00,20:50:00,2001-03-27,2001-03-27
22585,7,1,Krapkowice,opolskie,438,422,01:50:00,02:57:00,2001-03-27,2001-03-27
22586,0,2,Krapkowice,opolskie,433,415,01:50:00,08:51:00,2001-03-27,2001-03-27
22587,5,1,Krapkowice,opolskie,424,424,01:50:00,00:58:00,2001-03-27,2001-03-28
22588,5,0,Krapkowice,opolskie,426,405,23:53:00,01:56:00,2001-03-26,2001-03-27
22589,7,0,Krapkowice,opolskie,434,409,23:53:00,01:58:00,2001-03-26,2001-03-27
22590,6,0,Krapkowice,opolskie,439,407,23:53:00,00:56:00,2001-03-26,2001-03-27
22591,7,2,Krapkowice,opolskie,426,409,23:53:00,01:58:00,2001-03-26,2001-03-27
22592,0,2,Krapkowice,opolskie,426,404,23:53:00,23:56:00,2001-03-26,2001-03-26
22593,8,2,Krapkowice,opolskie,429,416,23:53:00,00:57:00,2001-03-26,2001-03-27
22594,5,2,Krapkowice,opolskie,422,423,09:15:00,20:43:00,2001-06-26,2001-06-26
22595,2,2,Krapkowice,opolskie,424,420,21:52:00,00:56:00,2001-04-26,2001-04-27
22596,8,2,Krapkowice,opolskie,433,404,21:52:00,00:55:00,2001-04-26,2001-04-27
22597,8,1,Krapkowice,opolskie,422,423,21:52:00,01:56:00,2001-04-26,2001-04-27
22598,10,1,Krapkowice,opolskie,428,414,15:50:00,01:50:00,2001-01-27,2001-01-28
22599,8,2,Krapkowice,opolskie,432,420,15:50:00,20:57:00,2001-01-27,2001-01-27
22600,8,0,Krapkowice,opolskie,438,424,05:41:00,13:46:00,2001-05-26,2001-05-26
22601,4,2,Krapkowice,opolskie,420,407,05:41:00,18:44:00,2001-05-26,2001-05-26
22602,3,1,Krapkowice,opolskie,422,409,05:41:00,23:54:00,2001-05-26,2001-05-26
22603,8,2,Krapkowice,opolskie,434,412,05:41:00,20:52:00,2001-05-26,2001-05-26
22604,10,0,Krapkowice,opolskie,429,405,05:41:00,21:48:00,2001-05-26,2001-05-26
22605,5,2,Krapkowice,opolskie,430,406,06:46:00,12:55:00,2001-02-26,2001-02-26
22606,4,1,Krapkowice,opolskie,432,424,06:46:00,08:53:00,2001-02-26,2001-02-26
22607,4,1,Krapkowice,opolskie,426,418,06:46:00,12:51:00,2001-02-26,2001-02-26
22608,1,0,Krapkowice,opolskie,438,418,22:56:00,00:57:00,2001-01-26,2001-01-27
22609,3,1,Krapkowice,opolskie,437,420,22:56:00,22:58:00,2001-01-26,2001-01-26
22610,8,1,Krapkowice,opolskie,424,417,22:56:00,00:56:00,2001-01-26,2001-01-27
22611,8,1,Krapkowice,opolskie,434,418,22:56:00,23:57:00,2001-01-26,2001-01-26
22612,1,0,Krapkowice,opolskie,427,412,22:56:00,01:56:00,2001-01-26,2001-01-27
22613,9,0,Krapkowice,opolskie,438,423,22:56:00,22:59:00,2001-01-26,2001-01-26
22614,4,1,Krapkowice,opolskie,439,409,22:56:00,01:56:00,2001-01-26,2001-01-27
22615,4,0,Krapkowice,opolskie,431,414,22:56:00,22:57:00,2001-01-26,2001-01-26
22616,7,2,Krapkowice,opolskie,439,413,22:56:00,01:57:00,2001-01-26,2001-01-27
22617,9,2,Krapkowice,opolskie,426,405,22:56:00,22:59:00,2001-01-26,2001-01-26
22618,9,1,Krapkowice,opolskie,431,406,01:31:00,02:49:00,2001-04-27,2001-04-27
22619,7,2,Krapkowice,opolskie,419,418,01:31:00,02:55:00,2001-04-27,2001-04-27
22620,0,1,Krapkowice,opolskie,426,404,01:31:00,11:58:00,2001-04-27,2001-04-27
22621,9,0,Krapkowice,opolskie,430,410,01:31:00,09:43:00,2001-04-27,2001-04-27
22622,7,2,Krapkowice,opolskie,429,422,01:31:00,19:54:00,2001-04-27,2001-04-27
22623,7,1,Krapkowice,opolskie,432,420,19:50:00,22:57:00,2001-03-26,2001-03-26
22624,1,1,Krapkowice,opolskie,428,421,19:50:00,21:54:00,2001-03-26,2001-03-26
22625,8,2,Krapkowice,opolskie,426,415,19:50:00,23:54:00,2001-03-26,2001-03-26
22626,7,0,Krapkowice,opolskie,428,424,19:50:00,19:54:00,2001-03-26,2001-03-26
22627,9,0,Krapkowice,opolskie,427,412,19:50:00,22:58:00,2001-03-26,2001-03-26
22628,8,2,Krapkowice,opolskie,428,416,19:50:00,21:52:00,2001-03-26,2001-03-26
22629,2,1,Krapkowice,opolskie,428,405,19:50:00,23:52:00,2001-03-26,2001-03-26
22630,7,2,Krapkowice,opolskie,422,417,19:50:00,19:57:00,2001-03-26,2001-03-26
22631,5,1,Krapkowice,opolskie,434,411,19:50:00,22:59:00,2001-03-26,2001-03-26
22632,8,0,Krapkowice,opolskie,438,412,19:50:00,00:57:00,2001-03-26,2001-03-27
22633,7,1,Krapkowice,opolskie,436,410,20:55:00,23:58:00,2001-04-26,2001-04-26
22634,10,0,Krapkowice,opolskie,430,406,20:55:00,20:58:00,2001-04-26,2001-04-26
22635,5,0,Krapkowice,opolskie,419,414,20:55:00,23:58:00,2001-04-26,2001-04-26
22636,2,2,Krapkowice,opolskie,423,415,20:55:00,23:57:00,2001-04-26,2001-04-26
22637,8,0,Krapkowice,opolskie,435,419,20:55:00,22:58:00,2001-04-26,2001-04-26
22638,5,0,Krapkowice,opolskie,424,411,20:55:00,01:58:00,2001-04-26,2001-04-27
22639,9,0,Krapkowice,opolskie,435,415,20:55:00,00:55:00,2001-04-26,2001-04-27
22640,3,2,Krapkowice,opolskie,438,411,20:55:00,01:57:00,2001-04-26,2001-04-27
22641,5,2,Krapkowice,opolskie,433,408,20:55:00,01:59:00,2001-04-26,2001-04-27
22642,4,0,Krapkowice,opolskie,431,405,06:37:00,01:49:00,2001-01-27,2001-01-28
22643,7,2,Krapkowice,opolskie,438,412,06:37:00,13:57:00,2001-01-27,2001-01-27
22644,4,2,Krapkowice,opolskie,438,410,06:37:00,06:38:00,2001-01-27,2001-01-27
22645,5,2,Krapkowice,opolskie,439,415,06:37:00,06:50:00,2001-01-27,2001-01-27
22646,8,2,Krapkowice,opolskie,423,423,06:37:00,08:57:00,2001-01-27,2001-01-27
22647,5,2,Krapkowice,opolskie,429,410,06:37:00,18:37:00,2001-01-27,2001-01-27
22648,10,0,Krapkowice,opolskie,430,406,06:37:00,13:51:00,2001-01-27,2001-01-27
22649,7,0,Krapkowice,opolskie,434,407,06:37:00,11:39:00,2001-01-27,2001-01-27
22650,2,0,Krapkowice,opolskie,422,404,06:37:00,15:44:00,2001-01-27,2001-01-27
22651,4,1,Krapkowice,opolskie,431,404,06:37:00,20:41:00,2001-01-27,2001-01-27
22652,3,0,Krapkowice,opolskie,427,413,18:52:00,01:55:00,2001-06-26,2001-06-27
22653,2,0,Krapkowice,opolskie,434,420,17:59:00,01:59:00,2001-02-26,2001-02-27
22654,6,0,Krapkowice,opolskie,434,410,17:59:00,18:59:00,2001-02-26,2001-02-26
22655,3,2,Krapkowice,opolskie,422,424,17:59:00,19:59:00,2001-02-26,2001-02-26
22656,6,1,Krapkowice,opolskie,434,413,17:59:00,23:59:00,2001-02-26,2001-02-26
22657,3,0,Krapkowice,opolskie,433,422,17:59:00,22:59:00,2001-02-26,2001-02-26
22658,8,1,Krapkowice,opolskie,429,419,17:59:00,21:59:00,2001-02-26,2001-02-26
22659,9,0,Krapkowice,opolskie,433,416,17:59:00,17:59:00,2001-02-26,2001-02-26
22660,5,2,Krapkowice,opolskie,419,408,01:57:00,13:57:00,2001-06-27,2001-06-27
22661,3,0,Krapkowice,opolskie,433,404,01:57:00,01:58:00,2001-06-27,2001-06-27
22662,8,0,Krapkowice,opolskie,425,423,01:57:00,22:57:00,2001-06-27,2001-06-27
22663,8,0,Krapkowice,opolskie,429,416,01:57:00,02:59:00,2001-06-27,2001-06-27
22664,2,2,Krapkowice,opolskie,435,413,01:57:00,11:57:00,2001-06-27,2001-06-27
22665,7,1,Krapkowice,opolskie,427,423,01:57:00,11:58:00,2001-06-27,2001-06-27
22666,8,0,Krapkowice,opolskie,422,411,01:57:00,05:58:00,2001-06-27,2001-06-27
22667,7,0,Krapkowice,opolskie,432,421,07:35:00,13:52:00,2001-03-26,2001-03-26
22668,6,2,Krapkowice,opolskie,425,407,07:35:00,09:46:00,2001-03-26,2001-03-26
22669,9,0,Krapkowice,opolskie,427,407,07:35:00,23:53:00,2001-03-26,2001-03-26
22670,8,2,Krapkowice,opolskie,430,412,07:35:00,12:53:00,2001-03-26,2001-03-26
22671,0,1,Krapkowice,opolskie,424,416,07:35:00,00:36:00,2001-03-26,2001-03-27
22672,6,0,Krapkowice,opolskie,424,414,07:35:00,01:48:00,2001-03-26,2001-03-27
22673,1,1,Krapkowice,opolskie,435,406,07:35:00,00:55:00,2001-03-26,2001-03-27
22674,9,2,Krapkowice,opolskie,419,423,07:35:00,17:54:00,2001-03-26,2001-03-26
22675,1,1,Krapkowice,opolskie,420,422,07:35:00,17:36:00,2001-03-26,2001-03-26
22676,3,0,Krapkowice,opolskie,422,420,07:35:00,13:49:00,2001-03-26,2001-03-26
22677,5,0,Krapkowice,opolskie,436,421,23:29:00,01:32:00,2001-02-26,2001-02-27
22678,6,1,Krapkowice,opolskie,428,422,23:29:00,00:41:00,2001-02-26,2001-02-27
22679,2,0,Krapkowice,opolskie,422,423,23:29:00,23:56:00,2001-02-26,2001-02-26
22680,8,0,Krapkowice,opolskie,424,422,05:59:00,23:59:00,2001-05-26,2001-05-26
22681,9,1,Krapkowice,opolskie,427,420,05:59:00,07:59:00,2001-05-26,2001-05-26
22682,4,2,Krapkowice,opolskie,439,407,05:59:00,15:59:00,2001-05-26,2001-05-26
22683,10,0,Krapkowice,opolskie,425,416,05:59:00,07:59:00,2001-05-26,2001-05-26
22684,3,0,Krapkowice,opolskie,420,421,05:59:00,00:59:00,2001-05-26,2001-05-27
22685,6,1,Krapkowice,opolskie,436,418,05:59:00,06:59:00,2001-05-26,2001-05-26
22686,7,0,Krapkowice,opolskie,430,412,05:59:00,23:59:00,2001-05-26,2001-05-26
22687,1,0,Krapkowice,opolskie,438,411,05:59:00,23:59:00,2001-05-26,2001-05-26
22688,8,2,Krapkowice,opolskie,435,412,05:59:00,19:59:00,2001-05-26,2001-05-26
22689,1,2,Krapkowice,opolskie,433,409,05:59:00,06:59:00,2001-05-26,2001-05-26
22690,8,1,Krapkowice,opolskie,424,413,21:53:00,00:59:00,2001-05-26,2001-05-27
22691,1,0,Krapkowice,opolskie,427,419,21:53:00,01:54:00,2001-05-26,2001-05-27
22692,7,0,Krapkowice,opolskie,421,414,21:53:00,22:55:00,2001-05-26,2001-05-26
22693,0,0,Krapkowice,opolskie,432,415,21:53:00,23:56:00,2001-05-26,2001-05-26
22694,9,1,Krapkowice,opolskie,421,405,21:53:00,01:58:00,2001-05-26,2001-05-27
22695,10,0,Krapkowice,opolskie,424,409,21:53:00,23:57:00,2001-05-26,2001-05-26
22696,8,1,Krapkowice,opolskie,426,417,21:53:00,01:55:00,2001-05-26,2001-05-27
22697,7,0,Krapkowice,opolskie,436,408,21:53:00,01:54:00,2001-05-26,2001-05-27
22698,3,0,Krapkowice,opolskie,437,423,21:17:00,21:22:00,2001-03-26,2001-03-26
22699,6,0,Krapkowice,opolskie,421,419,21:17:00,01:36:00,2001-03-26,2001-03-27
22700,6,1,Krapkowice,opolskie,435,424,21:17:00,23:52:00,2001-03-26,2001-03-26
22701,6,2,Krapkowice,opolskie,419,410,21:17:00,23:33:00,2001-03-26,2001-03-26
22702,0,2,Krapkowice,opolskie,431,408,16:43:00,19:47:00,2001-02-26,2001-02-26
22703,3,0,Krapkowice,opolskie,427,415,16:43:00,22:47:00,2001-02-26,2001-02-26
22704,10,2,Krapkowice,opolskie,427,409,16:43:00,17:47:00,2001-02-26,2001-02-26
22705,5,0,Krapkowice,opolskie,431,418,16:43:00,16:58:00,2001-02-26,2001-02-26
22706,9,2,Krapkowice,opolskie,425,410,16:43:00,01:44:00,2001-02-26,2001-02-27
22707,5,2,Krapkowice,opolskie,422,416,21:39:00,22:47:00,2001-02-26,2001-02-26
22708,7,2,Krapkowice,opolskie,425,414,21:39:00,23:57:00,2001-02-26,2001-02-26
22709,4,0,Krapkowice,opolskie,438,409,21:39:00,22:52:00,2001-02-26,2001-02-26
22710,6,0,Krapkowice,opolskie,431,404,21:39:00,22:47:00,2001-02-26,2001-02-26
22711,1,2,Krapkowice,opolskie,432,418,21:39:00,21:48:00,2001-02-26,2001-02-26
22712,7,1,Krapkowice,opolskie,433,416,21:39:00,22:43:00,2001-02-26,2001-02-26
22713,6,0,Krapkowice,opolskie,421,410,21:39:00,21:49:00,2001-02-26,2001-02-26
22714,6,1,Krapkowice,opolskie,438,421,21:39:00,23:59:00,2001-02-26,2001-02-26
22715,5,0,Krapkowice,opolskie,429,409,21:39:00,00:39:00,2001-02-26,2001-02-27
22716,4,2,Krapkowice,opolskie,431,414,21:39:00,21:56:00,2001-02-26,2001-02-26
22717,9,0,Krapkowice,opolskie,437,421,09:54:00,21:56:00,2001-05-26,2001-05-26
22718,2,0,Krapkowice,opolskie,419,411,09:54:00,15:54:00,2001-05-26,2001-05-26
22719,3,1,Krapkowice,opolskie,438,422,09:54:00,20:57:00,2001-05-26,2001-05-26
22720,6,1,Krapkowice,opolskie,431,407,09:54:00,20:59:00,2001-05-26,2001-05-26
22721,5,0,Krapkowice,opolskie,425,405,09:54:00,11:55:00,2001-05-26,2001-05-26
22722,6,2,Krapkowice,opolskie,424,413,09:54:00,17:56:00,2001-05-26,2001-05-26
22723,2,2,Krapkowice,opolskie,426,410,09:54:00,00:55:00,2001-05-26,2001-05-27
22724,0,0,Krapkowice,opolskie,420,411,09:54:00,22:54:00,2001-05-26,2001-05-26
22725,8,1,Krapkowice,opolskie,432,421,09:54:00,23:55:00,2001-05-26,2001-05-26
22726,6,2,Krapkowice,opolskie,419,420,23:57:00,00:59:00,2001-04-27,2001-04-28
22727,10,1,Krapkowice,opolskie,423,410,23:57:00,01:57:00,2001-04-27,2001-04-28
22728,10,0,Krapkowice,opolskie,437,422,23:57:00,23:59:00,2001-04-27,2001-04-27
22729,5,1,Krapkowice,opolskie,426,419,01:40:00,00:54:00,2001-02-27,2001-03-01
22730,3,1,Krapkowice,opolskie,431,421,01:40:00,00:51:00,2001-02-27,2001-03-01
22731,0,1,Krapkowice,opolskie,419,421,01:40:00,00:57:00,2001-02-27,2001-03-01
22732,7,1,Krapkowice,opolskie,433,412,01:40:00,01:52:00,2001-02-27,2001-02-27
22733,5,0,Krapkowice,opolskie,432,416,01:40:00,05:41:00,2001-02-27,2001-02-27
22734,3,2,Krapkowice,opolskie,419,414,01:40:00,02:42:00,2001-02-27,2001-02-27
22735,9,1,Krapkowice,opolskie,434,423,01:40:00,02:43:00,2001-02-27,2001-02-27
22736,8,2,Sieradz,lodzkie,210,434,23:58:00,01:59:00,2001-01-26,2001-01-27
22737,4,2,Sieradz,lodzkie,204,425,23:58:00,01:59:00,2001-01-26,2001-01-27
22738,1,0,Sieradz,lodzkie,194,423,23:58:00,01:59:00,2001-01-26,2001-01-27
22739,1,2,Sieradz,lodzkie,203,421,23:58:00,01:58:00,2001-01-26,2001-01-27
22740,6,0,Sieradz,lodzkie,192,415,23:58:00,01:59:00,2001-01-26,2001-01-27
22741,7,0,Sieradz,lodzkie,199,424,23:58:00,01:59:00,2001-01-26,2001-01-27
22742,10,0,Sieradz,lodzkie,200,420,23:58:00,00:59:00,2001-01-26,2001-01-27
22743,0,1,Sieradz,lodzkie,198,432,23:58:00,00:59:00,2001-01-26,2001-01-27
22744,4,1,Sieradz,lodzkie,195,423,23:58:00,01:59:00,2001-01-26,2001-01-27
22745,8,0,Sieradz,lodzkie,206,423,01:58:00,11:59:00,2001-02-27,2001-02-27
22746,9,0,Sieradz,lodzkie,195,429,01:51:00,20:51:00,2001-04-27,2001-04-27
22747,3,0,Sieradz,lodzkie,212,415,01:51:00,09:54:00,2001-04-27,2001-04-27
22748,3,2,Sieradz,lodzkie,208,415,05:10:00,15:32:00,2001-04-26,2001-04-26
22749,7,0,Sieradz,lodzkie,195,417,05:10:00,05:34:00,2001-04-26,2001-04-26
22750,8,2,Sieradz,lodzkie,206,430,01:54:00,08:54:00,2001-05-27,2001-05-27
22751,7,1,Sieradz,lodzkie,199,415,01:54:00,01:54:00,2001-05-27,2001-05-27
22752,7,1,Sieradz,lodzkie,201,432,01:54:00,13:54:00,2001-05-27,2001-05-27
22753,3,0,Sieradz,lodzkie,192,432,01:54:00,13:57:00,2001-05-27,2001-05-27
22754,4,1,Sieradz,lodzkie,201,415,01:54:00,17:56:00,2001-05-27,2001-05-27
22755,6,0,Sieradz,lodzkie,197,427,16:32:00,21:54:00,2001-02-26,2001-02-26
22756,9,1,Sieradz,lodzkie,212,424,16:32:00,16:56:00,2001-02-26,2001-02-26
22757,10,0,Sieradz,lodzkie,205,425,16:32:00,16:38:00,2001-02-26,2001-02-26
22758,7,0,Sieradz,lodzkie,210,421,16:32:00,22:52:00,2001-02-26,2001-02-26
22759,0,1,Sieradz,lodzkie,203,431,16:32:00,21:51:00,2001-02-26,2001-02-26
22760,3,1,Sieradz,lodzkie,211,415,16:32:00,21:46:00,2001-02-26,2001-02-26
22761,3,0,Sieradz,lodzkie,199,414,16:32:00,21:32:00,2001-02-26,2001-02-26
22762,8,1,Sieradz,lodzkie,196,420,16:32:00,19:54:00,2001-02-26,2001-02-26
22763,1,2,Sieradz,lodzkie,193,433,16:32:00,19:55:00,2001-02-26,2001-02-26
22764,6,2,Sieradz,lodzkie,194,432,16:32:00,16:51:00,2001-02-26,2001-02-26
22765,0,0,Sieradz,lodzkie,200,429,09:49:00,23:54:00,2001-03-27,2001-03-27
22766,8,0,Sieradz,lodzkie,212,424,09:49:00,19:55:00,2001-03-27,2001-03-27
