3699,OPO126,7450,2001-02-26,2001-02-27,23:47:00,23:59:00,Kluczbork,opolskie
3700,OPO126,7452,2001-05-27,2001-05-27,00:43:00,09:54:00,Kluczbork,opolskie
3701,OPO126,7453,2001-05-26,2001-05-26,01:17:00,17:42:00,Kluczbork,opolskie
3702,OPO126,7456,2001-06-26,2001-06-27,01:31:00,01:47:00,Kluczbork,opolskie
3703,OPO126,7459,2001-06-26,2001-06-27,01:30:00,15:48:00,Kluczbork,opolskie
3704,OPO126,7462,2001-01-26,2001-01-26,17:11:00,22:53:00,Kluczbork,opolskie
3705,OPO126,7463,2001-06-26,2001-06-27,01:11:00,01:56:00,Kluczbork,opolskie
3706,OPO126,7466,2001-04-26,2001-04-26,01:40:00,17:46:00,Kluczbork,opolskie
3707,KPM127,7467,2001-06-26,2001-06-26,01:08:00,23:56:00,Ciechocinek,kujawsko-pomorskie
3708,KPM127,7470,2001-01-26,2001-01-27,01:39:00,01:50:00,Ciechocinek,kujawsko-pomorskie
3709,KPM127,7471,2001-05-26,2001-05-27,19:26:00,00:59:00,Ciechocinek,kujawsko-pomorskie
3710,KPM127,7472,2001-02-26,2001-02-27,01:56:00,00:59:00,Ciechocinek,kujawsko-pomorskie
3711,KPM127,7475,2001-01-26,2001-01-28,15:35:00,00:42:00,Ciechocinek,kujawsko-pomorskie
3712,KPM127,7477,2001-01-26,2001-01-26,01:02:00,09:54:00,Ciechocinek,kujawsko-pomorskie
3713,KPM127,7480,2001-01-26,2001-01-26,03:46:00,17:47:00,Ciechocinek,kujawsko-pomorskie
3714,KPM127,7483,2001-05-26,2001-05-27,15:28:00,20:51:00,Ciechocinek,kujawsko-pomorskie
3715,KPM127,7486,2001-02-27,2001-03-01,01:52:00,22:58:00,Ciechocinek,kujawsko-pomorskie
3716,KPM127,7488,2001-05-26,2001-05-26,01:01:00,23:50:00,Ciechocinek,kujawsko-pomorskie
3717,KPM127,7489,2001-02-26,2001-02-26,01:28:00,23:43:00,Ciechocinek,kujawsko-pomorskie
3718,KPM127,7491,2001-06-26,2001-06-27,23:32:00,07:56:00,Ciechocinek,kujawsko-pomorskie
3719,KPM127,7493,2001-03-26,2001-03-27,17:05:00,10:56:00,Ciechocinek,kujawsko-pomorskie
3720,KPM127,7494,2001-06-26,2001-06-26,01:41:00,15:48:00,Ciechocinek,kujawsko-pomorskie
3721,KPM127,7495,2001-05-26,2001-05-26,09:29:00,23:55:00,Ciechocinek,kujawsko-pomorskie
3722,KPM127,7497,2001-06-26,2001-06-27,23:56:00,14:58:00,Ciechocinek,kujawsko-pomorskie
3723,KPM127,7500,2001-04-26,2001-04-27,17:37:00,01:59:00,Ciechocinek,kujawsko-pomorskie
3724,KPM127,7502,2001-03-26,2001-03-27,01:21:00,01:35:00,Ciechocinek,kujawsko-pomorskie
3725,KPM127,7505,2001-03-26,2001-03-28,21:30:00,00:42:00,Ciechocinek,kujawsko-pomorskie
3726,KPM127,7506,2001-03-26,2001-03-26,14:49:00,21:55:00,Ciechocinek,kujawsko-pomorskie
3727,KPM127,7507,2001-03-26,2001-03-26,03:46:00,20:55:00,Ciechocinek,kujawsko-pomorskie
3728,KPM127,7508,2001-05-26,2001-05-27,17:30:00,00:56:00,Ciechocinek,kujawsko-pomorskie
3729,KPM127,7509,2001-02-26,2001-02-27,06:41:00,00:55:00,Ciechocinek,kujawsko-pomorskie
3730,KPM127,7510,2001-04-26,2001-04-27,06:46:00,01:51:00,Ciechocinek,kujawsko-pomorskie
3731,KPM127,7511,2001-01-27,2001-01-28,00:29:00,01:59:00,Ciechocinek,kujawsko-pomorskie
3732,KPM127,7512,2001-04-27,2001-04-27,00:48:00,19:57:00,Ciechocinek,kujawsko-pomorskie
3733,KPM127,7513,2001-02-26,2001-02-26,01:01:00,23:31:00,Ciechocinek,kujawsko-pomorskie
3734,KPM127,7515,2001-06-26,2001-06-27,14:57:00,01:59:00,Ciechocinek,kujawsko-pomorskie
3735,KPM127,7518,2001-02-26,2001-02-27,01:41:00,01:59:00,Ciechocinek,kujawsko-pomorskie
3736,KPM127,7521,2001-01-26,2001-01-27,01:06:00,03:59:00,Ciechocinek,kujawsko-pomorskie
3737,KPM127,7523,2001-05-26,2001-05-27,22:42:00,16:44:00,Ciechocinek,kujawsko-pomorskie
3738,KPM127,7525,2001-02-26,2001-02-26,01:15:00,21:56:00,Ciechocinek,kujawsko-pomorskie
3739,KPM127,7528,2001-04-26,2001-04-27,23:54:00,03:58:00,Ciechocinek,kujawsko-pomorskie
3740,KPM127,7530,2001-05-26,2001-05-27,23:51:00,12:54:00,Ciechocinek,kujawsko-pomorskie
3741,KPM127,7532,2001-03-27,2001-03-27,00:58:00,22:58:00,Ciechocinek,kujawsko-pomorskie
3742,KPM127,7534,2001-04-26,2001-04-28,21:15:00,00:54:00,Ciechocinek,kujawsko-pomorskie
3743,KPM127,7535,2001-04-26,2001-04-26,01:07:00,15:48:00,Ciechocinek,kujawsko-pomorskie
3744,KPM127,7537,2001-06-26,2001-06-27,18:29:00,00:54:00,Ciechocinek,kujawsko-pomorskie
3745,KPM127,7540,2001-04-26,2001-04-27,01:03:00,00:57:00,Ciechocinek,kujawsko-pomorskie
3746,KPM127,7543,2001-04-26,2001-04-26,01:01:00,11:48:00,Ciechocinek,kujawsko-pomorskie
3747,KPM127,7545,2001-01-26,2001-01-26,01:12:00,22:31:00,Ciechocinek,kujawsko-pomorskie
3748,KPM127,7547,2001-06-26,2001-06-26,01:39:00,23:54:00,Ciechocinek,kujawsko-pomorskie
3749,KPM127,7550,2001-02-27,2001-03-01,00:41:00,00:48:00,Ciechocinek,kujawsko-pomorskie
3750,KPM127,7551,2001-04-26,2001-04-26,01:16:00,15:40:00,Ciechocinek,kujawsko-pomorskie
3751,MAL128,7552,2001-03-26,2001-03-27,01:13:00,18:59:00,Krakow,malopolskie
3752,MAL128,7554,2001-03-26,2001-03-26,01:20:00,17:44:00,Krakow,malopolskie
3753,MAL128,7557,2001-04-26,2001-04-27,21:19:00,01:59:00,Krakow,malopolskie
3754,MAL128,7559,2001-01-26,2001-01-27,22:45:00,20:59:00,Krakow,malopolskie
3755,MAL128,7561,2001-01-26,2001-01-26,01:04:00,20:45:00,Krakow,malopolskie
3756,MAL128,7564,2001-06-26,2001-06-26,01:15:00,21:57:00,Krakow,malopolskie
3757,MAL128,7565,2001-06-27,2001-06-27,00:30:00,20:58:00,Krakow,malopolskie
3758,MAL128,7568,2001-04-26,2001-04-27,01:28:00,01:48:00,Krakow,malopolskie
3759,MAL128,7571,2001-03-26,2001-03-27,22:32:00,16:58:00,Krakow,malopolskie
3760,MAL128,7572,2001-04-27,2001-04-28,00:53:00,00:59:00,Krakow,malopolskie
3761,MAL128,7573,2001-04-26,2001-04-26,01:10:00,17:47:00,Krakow,malopolskie
3762,MAL128,7575,2001-06-26,2001-06-27,15:39:00,01:59:00,Krakow,malopolskie
3763,MAL128,7577,2001-01-27,2001-01-27,00:46:00,19:59:00,Krakow,malopolskie
3764,MAL128,7580,2001-02-26,2001-02-27,01:09:00,19:37:00,Krakow,malopolskie
3765,MAL128,7582,2001-03-26,2001-03-26,01:20:00,19:42:00,Krakow,malopolskie
3766,MAL128,7584,2001-05-26,2001-05-27,09:48:00,01:52:00,Krakow,malopolskie
3767,MAL128,7587,2001-05-27,2001-05-28,01:46:00,01:58:00,Krakow,malopolskie
3768,MAL128,7590,2001-01-26,2001-01-27,01:13:00,01:52:00,Krakow,malopolskie
3769,MAL128,7591,2001-01-26,2001-01-26,01:43:00,16:57:00,Krakow,malopolskie
3770,MAL128,7593,2001-05-26,2001-05-27,16:35:00,01:59:00,Krakow,malopolskie
3771,MAL128,7594,2001-03-26,2001-03-27,18:37:00,00:52:00,Krakow,malopolskie
3772,MAL128,7595,2001-04-26,2001-04-27,01:05:00,01:54:00,Krakow,malopolskie
3773,MAL128,7598,2001-01-27,2001-01-27,00:56:00,21:59:00,Krakow,malopolskie
3774,MAL128,7600,2001-03-26,2001-03-27,23:56:00,21:58:00,Krakow,malopolskie
3775,MAL128,7602,2001-04-26,2001-04-27,01:05:00,00:47:00,Krakow,malopolskie
3776,MAL128,7604,2001-01-26,2001-01-27,01:11:00,01:48:00,Krakow,malopolskie
3777,MAL128,7607,2001-05-26,2001-05-26,01:18:00,22:59:00,Krakow,malopolskie
3778,MAL128,7609,2001-04-26,2001-04-27,01:16:00,01:53:00,Krakow,malopolskie
3779,MAL128,7612,2001-03-26,2001-03-27,20:30:00,03:49:00,Krakow,malopolskie
3780,MAL128,7613,2001-04-26,2001-04-27,22:57:00,10:59:00,Krakow,malopolskie
3781,MAL128,7615,2001-05-27,2001-05-27,01:45:00,20:56:00,Krakow,malopolskie
3782,MAL128,7617,2001-01-26,2001-01-27,01:22:00,00:52:00,Krakow,malopolskie
3783,MAL128,7619,2001-04-26,2001-04-27,01:06:00,01:44:00,Krakow,malopolskie
3784,MAL128,7621,2001-03-27,2001-03-27,00:58:00,17:58:00,Krakow,malopolskie
3785,MAL128,7623,2001-01-26,2001-01-27,14:27:00,01:42:00,Krakow,malopolskie
3786,MAL128,7625,2001-02-26,2001-02-27,22:48:00,21:49:00,Krakow,malopolskie
3787,MAL128,7628,2001-01-26,2001-01-26,01:05:00,23:43:00,Krakow,malopolskie
3788,MAL128,7631,2001-01-27,2001-01-27,00:10:00,04:36:00,Krakow,malopolskie
3789,MAL128,7634,2001-01-26,2001-01-26,01:33:00,20:59:00,Krakow,malopolskie
3790,MAL128,7635,2001-03-26,2001-03-27,23:47:00,22:56:00,Krakow,malopolskie
3791,MAL128,7638,2001-06-26,2001-06-27,06:59:00,00:59:00,Krakow,malopolskie
3792,MAL128,7640,2001-02-27,2001-02-27,01:48:00,22:58:00,Krakow,malopolskie
3793,MAL128,7641,2001-02-26,2001-02-26,01:03:00,23:58:00,Krakow,malopolskie
3794,MAL128,7642,2001-01-26,2001-01-26,01:16:00,23:45:00,Krakow,malopolskie
3795,MAL128,7643,2001-02-26,2001-02-26,01:45:00,20:59:00,Krakow,malopolskie
3796,MAL128,7645,2001-03-27,2001-03-28,00:56:00,01:57:00,Krakow,malopolskie
3797,MAL128,7648,2001-02-26,2001-02-27,21:36:00,01:58:00,Krakow,malopolskie
3798,MAL128,7651,2001-02-26,2001-02-27,16:39:00,00:54:00,Krakow,malopolskie
3799,MAL128,7654,2001-06-27,2001-06-27,00:36:00,13:56:00,Krakow,malopolskie
3800,MAL128,7655,2001-04-26,2001-04-26,01:14:00,11:38:00,Krakow,malopolskie
3801,MAL128,7658,2001-01-26,2001-01-26,01:09:00,20:58:00,Krakow,malopolskie
3802,MAL128,7661,2001-02-26,2001-02-26,01:01:00,21:56:00,Krakow,malopolskie
3803,MAL128,7663,2001-04-26,2001-04-26,01:02:00,18:51:00,Krakow,malopolskie
3804,MAL128,7665,2001-02-27,2001-02-27,01:53:00,20:59:00,Krakow,malopolskie
3805,MAL128,7668,2001-03-26,2001-03-27,20:59:00,01:59:00,Krakow,malopolskie
3806,MAL128,7671,2001-01-26,2001-01-26,01:27:00,22:46:00,Krakow,malopolskie
3807,MAL128,7672,2001-02-26,2001-02-26,01:18:00,12:46:00,Krakow,malopolskie
3808,MAL128,7674,2001-05-26,2001-05-26,01:07:00,08:59:00,Krakow,malopolskie
3809,MAL128,7677,2001-01-26,2001-01-26,01:31:00,15:47:00,Krakow,malopolskie
3810,MAL128,7678,2001-06-26,2001-06-26,01:13:00,05:48:00,Krakow,malopolskie
3811,MAL128,7679,2001-01-26,2001-01-26,01:07:00,08:40:00,Krakow,malopolskie
3812,MAL128,7681,2001-03-26,2001-03-27,01:12:00,17:44:00,Krakow,malopolskie
3813,MAL128,7682,2001-05-26,2001-05-26,01:23:00,14:55:00,Krakow,malopolskie
3814,MAL128,7684,2001-03-27,2001-03-27,01:51:00,18:59:00,Krakow,malopolskie
3815,MAL128,7685,2001-03-26,2001-03-26,01:17:00,21:49:00,Krakow,malopolskie
3816,MAL128,7686,2001-02-26,2001-02-27,20:37:00,11:59:00,Krakow,malopolskie
3817,MAL128,7687,2001-03-26,2001-03-26,01:50:00,09:59:00,Krakow,malopolskie
3818,MAL128,7689,2001-01-26,2001-01-27,20:59:00,01:59:00,Krakow,malopolskie
3819,DSK129,7692,2001-06-27,2001-06-27,01:13:00,19:50:00,Bardo,dolnoslaskie
3820,DSK129,7695,2001-01-26,2001-01-27,21:47:00,18:59:00,Bardo,dolnoslaskie
3821,DSK129,7696,2001-03-26,2001-03-26,08:54:00,17:59:00,Bardo,dolnoslaskie
3822,DSK129,7697,2001-02-26,2001-02-27,01:36:00,00:57:00,Bardo,dolnoslaskie
3823,DSK129,7698,2001-02-26,2001-02-26,01:16:00,18:36:00,Bardo,dolnoslaskie
3824,DSK129,7699,2001-03-27,2001-03-27,00:22:00,20:59:00,Bardo,dolnoslaskie
3825,DSK129,7701,2001-01-26,2001-01-27,14:16:00,01:55:00,Bardo,dolnoslaskie
3826,DSK129,7704,2001-03-26,2001-03-27,01:14:00,01:39:00,Bardo,dolnoslaskie
3827,DSK129,7705,2001-02-26,2001-02-26,01:23:00,23:36:00,Bardo,dolnoslaskie
3828,DSK129,7706,2001-05-26,2001-05-27,19:33:00,01:58:00,Bardo,dolnoslaskie
3829,DSK129,7707,2001-05-26,2001-05-27,23:44:00,15:59:00,Bardo,dolnoslaskie
3830,DSK129,7710,2001-05-27,2001-05-27,01:41:00,18:51:00,Bardo,dolnoslaskie
3831,DSK129,7711,2001-01-26,2001-01-26,01:57:00,16:59:00,Bardo,dolnoslaskie
3832,DSK129,7714,2001-03-26,2001-03-26,01:39:00,18:52:00,Bardo,dolnoslaskie
3833,DSK129,7716,2001-04-26,2001-04-26,01:17:00,16:51:00,Bardo,dolnoslaskie
3834,DSK129,7719,2001-02-26,2001-02-27,21:55:00,07:57:00,Bardo,dolnoslaskie
3835,DSK129,7721,2001-05-26,2001-05-27,16:20:00,01:58:00,Bardo,dolnoslaskie
3836,DSK129,7723,2001-02-26,2001-02-27,16:57:00,06:59:00,Bardo,dolnoslaskie
3837,DSK129,7726,2001-01-26,2001-01-27,01:38:00,03:49:00,Bardo,dolnoslaskie
3838,DSK129,7729,2001-06-26,2001-06-26,13:48:00,21:59:00,Bardo,dolnoslaskie
3839,DSK129,7730,2001-02-26,2001-02-27,22:59:00,07:59:00,Bardo,dolnoslaskie
3840,DSK129,7733,2001-04-26,2001-04-26,01:05:00,19:47:00,Bardo,dolnoslaskie
3841,DSK129,7734,2001-04-26,2001-04-26,01:08:00,23:46:00,Bardo,dolnoslaskie
3842,DSK129,7736,2001-04-26,2001-04-26,01:00:00,14:41:00,Bardo,dolnoslaskie
3843,DSK129,7738,2001-02-26,2001-02-26,01:28:00,20:58:00,Bardo,dolnoslaskie
3844,LUK130,7739,2001-06-26,2001-06-27,01:43:00,00:58:00,Gozdnica,lubuskie
3845,LUK130,7741,2001-04-26,2001-04-26,01:22:00,22:40:00,Gozdnica,lubuskie
3846,LUK130,7744,2001-02-26,2001-02-27,21:44:00,13:53:00,Gozdnica,lubuskie
3847,LUK130,7747,2001-01-26,2001-01-27,17:55:00,08:59:00,Gozdnica,lubuskie
3848,LUK130,7750,2001-05-26,2001-05-27,19:34:00,01:58:00,Gozdnica,lubuskie
3849,LUK130,7751,2001-04-26,2001-04-26,01:17:00,21:38:00,Gozdnica,lubuskie
3850,LUK130,7754,2001-02-26,2001-02-27,12:51:00,00:59:00,Gozdnica,lubuskie
3851,LUK130,7756,2001-04-26,2001-04-27,01:02:00,08:21:00,Gozdnica,lubuskie
3852,LUK130,7759,2001-01-26,2001-01-26,01:08:00,18:38:00,Gozdnica,lubuskie
3853,LUK130,7760,2001-05-26,2001-05-27,20:41:00,01:58:00,Gozdnica,lubuskie
3854,LUK130,7763,2001-06-27,2001-06-28,01:58:00,01:59:00,Gozdnica,lubuskie
3855,LUK130,7765,2001-05-26,2001-05-26,01:06:00,21:54:00,Gozdnica,lubuskie
3856,LUK130,7767,2001-03-26,2001-03-27,01:38:00,01:48:00,Gozdnica,lubuskie
3857,LUK130,7768,2001-05-26,2001-05-27,01:02:00,01:21:00,Gozdnica,lubuskie
3858,LUK130,7771,2001-02-26,2001-02-27,19:19:00,19:30:00,Gozdnica,lubuskie
3859,LUK130,7773,2001-05-26,2001-05-27,16:41:00,01:59:00,Gozdnica,lubuskie
3860,LUK130,7775,2001-04-26,2001-04-26,01:17:00,11:54:00,Gozdnica,lubuskie
3861,LUK130,7778,2001-04-26,2001-04-26,08:39:00,22:57:00,Gozdnica,lubuskie
3862,LUK130,7779,2001-05-27,2001-05-28,00:37:00,00:59:00,Gozdnica,lubuskie
3863,LUK130,7780,2001-06-27,2001-06-27,01:59:00,19:59:00,Gozdnica,lubuskie
3864,LUK130,7782,2001-06-26,2001-06-27,01:45:00,01:59:00,Gozdnica,lubuskie
3865,LUK130,7785,2001-02-26,2001-02-27,22:27:00,18:59:00,Gozdnica,lubuskie
3866,LUK130,7786,2001-05-26,2001-05-27,20:21:00,00:59:00,Gozdnica,lubuskie
3867,LUK130,7787,2001-06-26,2001-06-27,16:36:00,01:53:00,Gozdnica,lubuskie
3868,LUK130,7789,2001-05-27,2001-05-28,00:52:00,01:59:00,Gozdnica,lubuskie
3869,LUK130,7790,2001-01-26,2001-01-26,10:11:00,23:39:00,Gozdnica,lubuskie
3870,LUK130,7793,2001-01-27,2001-01-27,01:32:00,23:59:00,Gozdnica,lubuskie
3871,LUK130,7795,2001-04-26,2001-04-27,10:50:00,01:57:00,Gozdnica,lubuskie
3872,LUK130,7796,2001-02-26,2001-02-27,22:45:00,12:54:00,Gozdnica,lubuskie
3873,LUK130,7799,2001-03-26,2001-03-27,01:20:00,01:31:00,Gozdnica,lubuskie
3874,LUK130,7802,2001-01-26,2001-01-27,01:27:00,20:58:00,Gozdnica,lubuskie
3875,LUK130,7803,2001-05-26,2001-05-26,01:26:00,12:46:00,Gozdnica,lubuskie
3876,LUK130,7805,2001-02-26,2001-02-26,01:14:00,23:59:00,Gozdnica,lubuskie
3877,LUK130,7808,2001-02-26,2001-02-27,21:19:00,23:57:00,Gozdnica,lubuskie
3878,LUK130,7811,2001-01-26,2001-01-26,01:11:00,22:27:00,Gozdnica,lubuskie
3879,LUK130,7812,2001-03-26,2001-03-26,01:40:00,23:45:00,Gozdnica,lubuskie
3880,LUK130,7815,2001-05-26,2001-05-27,01:00:00,01:43:00,Gozdnica,lubuskie
3881,LUK130,7817,2001-02-26,2001-02-27,20:56:00,01:59:00,Gozdnica,lubuskie
3882,LUK130,7818,2001-05-26,2001-05-27,23:49:00,14:59:00,Gozdnica,lubuskie
3883,LUK130,7819,2001-04-26,2001-04-27,01:13:00,00:52:00,Gozdnica,lubuskie
3884,LUK130,7822,2001-06-26,2001-06-26,01:04:00,18:37:00,Gozdnica,lubuskie
3885,LUK130,7824,2001-02-26,2001-02-27,19:13:00,00:53:00,Gozdnica,lubuskie
3886,LUK130,7825,2001-05-27,2001-05-27,00:54:00,09:59:00,Gozdnica,lubuskie
3887,LUK130,7828,2001-01-27,2001-01-28,01:52:00,17:58:00,Gozdnica,lubuskie
3888,LUK130,7829,2001-04-26,2001-04-26,01:32:00,23:48:00,Gozdnica,lubuskie
3889,LUK130,7832,2001-03-26,2001-03-26,01:03:00,20:24:00,Gozdnica,lubuskie
3890,LUK130,7834,2001-04-26,2001-04-28,23:45:00,00:56:00,Gozdnica,lubuskie
3891,LUK130,7835,2001-01-26,2001-01-27,01:26:00,00:57:00,Gozdnica,lubuskie
3892,LUK130,7838,2001-06-26,2001-06-27,01:07:00,01:59:00,Gozdnica,lubuskie
3893,LUK130,7840,2001-02-26,2001-02-27,19:51:00,10:52:00,Gozdnica,lubuskie
3894,LUK130,7841,2001-05-27,2001-05-27,00:51:00,10:52:00,Gozdnica,lubuskie
3895,LUK130,7842,2001-01-26,2001-01-27,22:50:00,12:53:00,Gozdnica,lubuskie
3896,LUK130,7843,2001-05-26,2001-05-26,01:09:00,19:55:00,Gozdnica,lubuskie
3897,LUK130,7844,2001-06-26,2001-06-27,17:30:00,01:49:00,Gozdnica,lubuskie
3898,LUK130,7846,2001-04-26,2001-04-26,01:41:00,19:58:00,Gozdnica,lubuskie
3899,LUK130,7848,2001-03-26,2001-03-26,01:26:00,20:55:00,Gozdnica,lubuskie
3900,LUK130,7850,2001-06-26,2001-06-27,01:02:00,10:44:00,Gozdnica,lubuskie
3901,LUK130,7852,2001-05-26,2001-05-27,08:34:00,13:59:00,Gozdnica,lubuskie
3902,LUK130,7853,2001-03-26,2001-03-26,01:30:00,21:51:00,Gozdnica,lubuskie
3903,LUK130,7854,2001-05-26,2001-05-26,01:36:00,23:58:00,Gozdnica,lubuskie
3904,LUK130,7855,2001-06-26,2001-06-27,15:58:00,01:59:00,Gozdnica,lubuskie
3905,LUK130,7858,2001-02-26,2001-02-26,01:04:00,16:58:00,Gozdnica,lubuskie
3906,LUK130,7860,2001-06-26,2001-06-26,01:22:00,21:46:00,Gozdnica,lubuskie
3907,LUK130,7863,2001-03-26,2001-03-27,23:15:00,17:58:00,Gozdnica,lubuskie
3908,LUK130,7864,2001-02-26,2001-02-26,01:07:00,23:55:00,Gozdnica,lubuskie
3909,LUK130,7865,2001-04-26,2001-04-27,21:28:00,01:51:00,Gozdnica,lubuskie
3910,LUK130,7867,2001-03-26,2001-03-27,19:38:00,20:58:00,Gozdnica,lubuskie
3911,LUK130,7868,2001-03-26,2001-03-26,01:01:00,21:46:00,Gozdnica,lubuskie
3912,LUK130,7871,2001-03-26,2001-03-27,01:06:00,01:59:00,Gozdnica,lubuskie
3913,LUK130,7872,2001-04-26,2001-04-27,01:39:00,01:53:00,Gozdnica,lubuskie
3914,LUK130,7875,2001-04-26,2001-04-27,13:34:00,19:41:00,Gozdnica,lubuskie
3915,LUK130,7877,2001-02-27,2001-03-01,01:54:00,10:59:00,Gozdnica,lubuskie
3916,LUK130,7878,2001-03-26,2001-03-27,01:30:00,01:58:00,Gozdnica,lubuskie
3917,LUK130,7879,2001-04-26,2001-04-27,22:22:00,11:56:00,Gozdnica,lubuskie
3918,LUK130,7882,2001-04-26,2001-04-26,01:06:00,22:46:00,Gozdnica,lubuskie
3919,LUK130,7884,2001-01-27,2001-01-27,01:41:00,23:53:00,Gozdnica,lubuskie
3920,LUK130,7886,2001-02-26,2001-02-26,13:45:00,21:59:00,Gozdnica,lubuskie
3921,KPM131,7887,2001-06-26,2001-06-27,01:28:00,14:41:00,Grudziadz,kujawsko-pomorskie
3922,KPM131,7890,2001-04-26,2001-04-26,01:08:00,12:55:00,Grudziadz,kujawsko-pomorskie
3923,KPM131,7891,2001-06-26,2001-06-27,23:56:00,07:58:00,Grudziadz,kujawsko-pomorskie
3924,KPM131,7893,2001-01-27,2001-01-27,00:51:00,20:59:00,Grudziadz,kujawsko-pomorskie
3925,KPM131,7895,2001-06-26,2001-06-26,12:39:00,18:49:00,Grudziadz,kujawsko-pomorskie
3926,KPM131,7898,2001-05-26,2001-05-27,12:59:00,01:59:00,Grudziadz,kujawsko-pomorskie
3927,KPM131,7899,2001-05-26,2001-05-27,21:43:00,01:54:00,Grudziadz,kujawsko-pomorskie
3928,KPM131,7900,2001-03-26,2001-03-27,22:33:00,14:58:00,Grudziadz,kujawsko-pomorskie
3929,KPM131,7902,2001-01-26,2001-01-26,01:38:00,23:56:00,Grudziadz,kujawsko-pomorskie
3930,KPM131,7903,2001-04-26,2001-04-26,01:37:00,21:57:00,Grudziadz,kujawsko-pomorskie
3931,KPM131,7906,2001-01-26,2001-01-27,20:19:00,01:41:00,Grudziadz,kujawsko-pomorskie
3932,KPM131,7908,2001-05-26,2001-05-27,20:33:00,12:58:00,Grudziadz,kujawsko-pomorskie
3933,KPM131,7909,2001-05-26,2001-05-27,01:08:00,01:50:00,Grudziadz,kujawsko-pomorskie
3934,KPM131,7910,2001-01-26,2001-01-26,01:04:00,23:58:00,Grudziadz,kujawsko-pomorskie
3935,KPM131,7912,2001-05-26,2001-05-26,01:26:00,20:36:00,Grudziadz,kujawsko-pomorskie
3936,KPM131,7913,2001-02-26,2001-02-27,22:49:00,11:51:00,Grudziadz,kujawsko-pomorskie
3937,KPM131,7915,2001-06-27,2001-06-27,01:35:00,09:47:00,Grudziadz,kujawsko-pomorskie
3938,KPM131,7918,2001-04-26,2001-04-26,01:01:00,19:59:00,Grudziadz,kujawsko-pomorskie
3939,KPM131,7921,2001-01-26,2001-01-28,21:29:00,01:35:00,Grudziadz,kujawsko-pomorskie
3940,KPM131,7923,2001-03-26,2001-03-26,04:52:00,15:57:00,Grudziadz,kujawsko-pomorskie
3941,KPM131,7924,2001-02-26,2001-02-27,19:39:00,01:59:00,Grudziadz,kujawsko-pomorskie
3942,KPM131,7925,2001-02-26,2001-02-26,18:10:00,23:55:00,Grudziadz,kujawsko-pomorskie
3943,KPM131,7927,2001-05-26,2001-05-26,01:18:00,22:58:00,Grudziadz,kujawsko-pomorskie
3944,KPM131,7929,2001-05-26,2001-05-27,18:10:00,01:47:00,Grudziadz,kujawsko-pomorskie
3945,KPM131,7930,2001-01-26,2001-01-26,01:14:00,23:15:00,Grudziadz,kujawsko-pomorskie
3946,KPM131,7933,2001-01-26,2001-01-27,14:14:00,01:42:00,Grudziadz,kujawsko-pomorskie
3947,KPM131,7936,2001-06-27,2001-06-28,01:51:00,01:59:00,Grudziadz,kujawsko-pomorskie
3948,KPM131,7939,2001-05-26,2001-05-27,23:58:00,21:58:00,Grudziadz,kujawsko-pomorskie
3949,KPM131,7941,2001-01-26,2001-01-26,01:31:00,23:52:00,Grudziadz,kujawsko-pomorskie
3950,KPM131,7943,2001-05-26,2001-05-27,01:02:00,01:55:00,Grudziadz,kujawsko-pomorskie
3951,KPM131,7945,2001-06-26,2001-06-27,11:13:00,12:52:00,Grudziadz,kujawsko-pomorskie
3952,KPM131,7947,2001-04-26,2001-04-26,01:32:00,23:58:00,Grudziadz,kujawsko-pomorskie
3953,KPM131,7948,2001-06-26,2001-06-27,01:36:00,20:57:00,Grudziadz,kujawsko-pomorskie
3954,KPM131,7949,2001-01-26,2001-01-27,01:33:00,01:54:00,Grudziadz,kujawsko-pomorskie
3955,KPM131,7951,2001-02-27,2001-03-01,01:55:00,01:57:00,Grudziadz,kujawsko-pomorskie
3956,KPM131,7953,2001-02-27,2001-03-01,00:45:00,00:58:00,Grudziadz,kujawsko-pomorskie
3957,KPM131,7955,2001-04-27,2001-04-27,01:47:00,22:56:00,Grudziadz,kujawsko-pomorskie
3958,KPM131,7958,2001-04-26,2001-04-26,01:18:00,18:38:00,Grudziadz,kujawsko-pomorskie
3959,KPM131,7960,2001-06-26,2001-06-27,23:56:00,23:58:00,Grudziadz,kujawsko-pomorskie
3960,KPM131,7961,2001-02-26,2001-02-27,01:11:00,01:42:00,Grudziadz,kujawsko-pomorskie
3961,KPM131,7964,2001-02-26,2001-02-26,01:50:00,16:53:00,Grudziadz,kujawsko-pomorskie
3962,KPM131,7965,2001-05-27,2001-05-27,00:32:00,12:45:00,Grudziadz,kujawsko-pomorskie
3963,KPM131,7967,2001-03-26,2001-03-27,01:37:00,00:59:00,Grudziadz,kujawsko-pomorskie
3964,KPM131,7970,2001-02-26,2001-02-27,01:04:00,01:40:00,Grudziadz,kujawsko-pomorskie
3965,KPM131,7971,2001-06-27,2001-06-28,00:46:00,01:59:00,Grudziadz,kujawsko-pomorskie
3966,KPM131,7974,2001-04-26,2001-04-26,01:16:00,11:43:00,Grudziadz,kujawsko-pomorskie
3967,KPM131,7976,2001-03-26,2001-03-26,01:34:00,16:50:00,Grudziadz,kujawsko-pomorskie
3968,KPM131,7979,2001-03-26,2001-03-26,01:10:00,13:37:00,Grudziadz,kujawsko-pomorskie
